timestamp,heat_demand_W,hour,dayofweek,month,hour_sin,hour_cos,dayofweek_sin,dayofweek_cos,month_sin,month_cos
2026-01-23 00:00:00+00:00,7377347.16177384,0,4,1,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 01:00:00+00:00,7444933.724836808,1,4,1,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 02:00:00+00:00,7507171.519980801,2,4,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 03:00:00+00:00,7743905.569237689,3,4,1,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 04:00:00+00:00,8455919.926810117,4,4,1,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 05:00:00+00:00,11049466.711333472,5,4,1,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 06:00:00+00:00,12044792.568244612,6,4,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 07:00:00+00:00,12316587.178225098,7,4,1,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 08:00:00+00:00,11039198.99729259,8,4,1,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 09:00:00+00:00,10348720.555562938,9,4,1,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 10:00:00+00:00,10149890.760017598,10,4,1,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 11:00:00+00:00,9204497.291642176,11,4,1,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 12:00:00+00:00,9031817.106838422,12,4,1,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 13:00:00+00:00,9061655.610850994,13,4,1,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 14:00:00+00:00,8607700.353994126,14,4,1,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 15:00:00+00:00,8319123.062166024,15,4,1,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 16:00:00+00:00,8975268.225557776,16,4,1,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 17:00:00+00:00,10227379.402512936,17,4,1,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 18:00:00+00:00,9917703.19452705,18,4,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 19:00:00+00:00,9929229.688886091,19,4,1,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 20:00:00+00:00,10063112.219620746,20,4,1,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 21:00:00+00:00,8929334.215037633,21,4,1,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 22:00:00+00:00,8566025.735596227,22,4,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-23 23:00:00+00:00,8662450.362657234,23,4,1,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.0,1.0
2026-01-24 00:00:00+00:00,7371349.606687101,0,5,1,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 01:00:00+00:00,6477618.41375485,1,5,1,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 02:00:00+00:00,6598978.020820503,2,5,1,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 03:00:00+00:00,6879685.673670505,3,5,1,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 04:00:00+00:00,8372697.011292649,4,5,1,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 05:00:00+00:00,9629597.972175654,5,5,1,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 06:00:00+00:00,10724805.134399068,6,5,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 07:00:00+00:00,10872434.896160206,7,5,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 08:00:00+00:00,10914567.196427954,8,5,1,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 09:00:00+00:00,11156996.724689594,9,5,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 10:00:00+00:00,11124386.768117744,10,5,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 11:00:00+00:00,10470085.820586815,11,5,1,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 12:00:00+00:00,9195743.729983386,12,5,1,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 13:00:00+00:00,9067812.408416042,13,5,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 14:00:00+00:00,9008804.034180071,14,5,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 15:00:00+00:00,8521206.366720026,15,5,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 16:00:00+00:00,10505760.130517462,16,5,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 17:00:00+00:00,11532251.326412994,17,5,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 18:00:00+00:00,12178157.55893532,18,5,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 19:00:00+00:00,10249393.26064982,19,5,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 20:00:00+00:00,9638127.037829466,20,5,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 21:00:00+00:00,9416892.650804209,21,5,1,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 22:00:00+00:00,9676096.934997292,22,5,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-24 23:00:00+00:00,9321689.4822272,23,5,1,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2026-01-25 00:00:00+00:00,9004607.365020901,0,6,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 01:00:00+00:00,9095444.109776435,1,6,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 02:00:00+00:00,9124470.493860891,2,6,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 03:00:00+00:00,9088936.184575938,3,6,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 04:00:00+00:00,9344286.078230465,4,6,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 05:00:00+00:00,10408053.605882814,5,6,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 06:00:00+00:00,11777763.256203974,6,6,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 07:00:00+00:00,12465873.814563546,7,6,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 08:00:00+00:00,12937414.20453335,8,6,1,0.8660254037844387,-0.49999999999999983,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 09:00:00+00:00,12804987.551598376,9,6,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 10:00:00+00:00,12667757.443325944,10,6,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 11:00:00+00:00,10779489.451859416,11,6,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 12:00:00+00:00,10272318.26492041,12,6,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 13:00:00+00:00,9589838.003658645,13,6,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 14:00:00+00:00,9986086.28033371,14,6,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 15:00:00+00:00,10046433.01235938,15,6,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 16:00:00+00:00,10300809.132410096,16,6,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 17:00:00+00:00,11078856.477983994,17,6,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 18:00:00+00:00,11279031.148713954,18,6,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 19:00:00+00:00,11254705.015944108,19,6,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 20:00:00+00:00,11308225.528798591,20,6,1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 21:00:00+00:00,11086054.833243122,21,6,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 22:00:00+00:00,10467493.226352587,22,6,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-25 23:00:00+00:00,9668076.799105003,23,6,1,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.0,1.0
2026-01-26 00:00:00+00:00,9326783.896673867,0,0,1,0.0,1.0,0.0,1.0,0.0,1.0
2026-01-26 01:00:00+00:00,9929633.56046968,1,0,1,0.25881904510252074,0.9659258262890683,0.0,1.0,0.0,1.0
2026-01-26 02:00:00+00:00,10136603.884664008,2,0,1,0.49999999999999994,0.8660254037844387,0.0,1.0,0.0,1.0
2026-01-26 03:00:00+00:00,9237542.608603103,3,0,1,0.7071067811865475,0.7071067811865476,0.0,1.0,0.0,1.0
2026-01-26 04:00:00+00:00,10218167.880463146,4,0,1,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0
2026-01-26 05:00:00+00:00,10731671.683432838,5,0,1,0.9659258262890683,0.25881904510252074,0.0,1.0,0.0,1.0
2026-01-26 06:00:00+00:00,11519398.721237125,6,0,1,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0
2026-01-26 07:00:00+00:00,14516095.838937117,7,0,1,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.0,1.0
2026-01-26 08:00:00+00:00,14876551.216680856,8,0,1,0.8660254037844387,-0.49999999999999983,0.0,1.0,0.0,1.0
2026-01-26 09:00:00+00:00,13977559.162409866,9,0,1,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.0,1.0
2026-01-26 10:00:00+00:00,13585239.041936902,10,0,1,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.0,1.0
2026-01-26 11:00:00+00:00,13552281.053293249,11,0,1,0.258819045102521,-0.9659258262890682,0.0,1.0,0.0,1.0
2026-01-26 12:00:00+00:00,12680938.775079023,12,0,1,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,1.0
2026-01-26 13:00:00+00:00,12217701.808842463,13,0,1,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.0,1.0
2026-01-26 14:00:00+00:00,12336975.81770285,14,0,1,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0.0,1.0
2026-01-26 15:00:00+00:00,13373682.715803862,15,0,1,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.0,1.0
2026-01-26 16:00:00+00:00,13236257.01406412,16,0,1,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.0,1.0
2026-01-26 17:00:00+00:00,13173720.755655345,17,0,1,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.0,1.0
2026-01-26 18:00:00+00:00,13083172.017684828,18,0,1,-1.0,-1.8369701987210297e-16,0.0,1.0,0.0,1.0
2026-01-26 19:00:00+00:00,13036552.701895226,19,0,1,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0,1.0
2026-01-26 20:00:00+00:00,12210999.213273322,20,0,1,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0
2026-01-26 21:00:00+00:00,10218723.355087778,21,0,1,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.0,1.0
2026-01-26 22:00:00+00:00,9144089.284963414,22,0,1,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.0,1.0
2026-01-26 23:00:00+00:00,8286074.267669588,23,0,1,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.0,1.0
2026-01-27 00:00:00+00:00,8557173.49787272,0,1,1,0.0,1.0,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 01:00:00+00:00,8650657.30764176,1,1,1,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 02:00:00+00:00,8562561.59297813,2,1,1,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 03:00:00+00:00,8825535.000449011,3,1,1,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 04:00:00+00:00,11430138.247037971,4,1,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 05:00:00+00:00,11925848.40800378,5,1,1,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 06:00:00+00:00,12442082.506064463,6,1,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 07:00:00+00:00,12489270.792817874,7,1,1,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 08:00:00+00:00,12524640.95765227,8,1,1,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 09:00:00+00:00,12500310.090022868,9,1,1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 10:00:00+00:00,12298121.472643023,10,1,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 11:00:00+00:00,11934035.911234224,11,1,1,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 12:00:00+00:00,11267972.466436893,12,1,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 13:00:00+00:00,10809277.392346568,13,1,1,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 14:00:00+00:00,11107732.611844424,14,1,1,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 15:00:00+00:00,11021544.393046992,15,1,1,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 16:00:00+00:00,11128521.342975868,16,1,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 17:00:00+00:00,10959891.349079411,17,1,1,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 18:00:00+00:00,11085772.635613523,18,1,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 19:00:00+00:00,11156458.971967874,19,1,1,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 20:00:00+00:00,10930072.938378409,20,1,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 21:00:00+00:00,10091249.118559249,21,1,1,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 22:00:00+00:00,9925350.374683443,22,1,1,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-27 23:00:00+00:00,8621660.972010558,23,1,1,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0.0,1.0
2026-01-28 00:00:00+00:00,8371851.938333567,0,2,1,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 01:00:00+00:00,8661408.9641181,1,2,1,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 02:00:00+00:00,8648991.034965059,2,2,1,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 03:00:00+00:00,8693082.636032982,3,2,1,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 04:00:00+00:00,9250316.12968775,4,2,1,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 05:00:00+00:00,10951934.525023488,5,2,1,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 06:00:00+00:00,12998327.49632544,6,2,1,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 07:00:00+00:00,12355238.52911276,7,2,1,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 08:00:00+00:00,11278630.149877088,8,2,1,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 09:00:00+00:00,10998012.523020646,9,2,1,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 10:00:00+00:00,11297493.559788708,10,2,1,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 11:00:00+00:00,11306146.68672066,11,2,1,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 12:00:00+00:00,11667309.757529188,12,2,1,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 13:00:00+00:00,11623188.792374264,13,2,1,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 14:00:00+00:00,11871150.299767615,14,2,1,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 15:00:00+00:00,12177674.603260508,15,2,1,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 16:00:00+00:00,12533614.041724067,16,2,1,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 17:00:00+00:00,12241796.991874387,17,2,1,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 18:00:00+00:00,11592567.914492443,18,2,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 19:00:00+00:00,10839176.590096684,19,2,1,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 20:00:00+00:00,10497591.853204146,20,2,1,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 21:00:00+00:00,10072694.389659757,21,2,1,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 22:00:00+00:00,9811910.564276204,22,2,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-28 23:00:00+00:00,9646826.120751236,23,2,1,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0.0,1.0
2026-01-29 00:00:00+00:00,9397920.697221396,0,3,1,0.0,1.0,0.43388373911755823,-0.900968867902419,0.0,1.0
2026-01-29 01:00:00+00:00,9408828.834837789,1,3,1,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0,1.0
2026-01-29 02:00:00+00:00,9393726.582499065,2,3,1,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.0,1.0
2026-01-29 03:00:00+00:00,9597085.322936011,3,3,1,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.0,1.0
2026-01-29 04:00:00+00:00,10055461.951858455,4,3,1,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.0,1.0
2026-01-29 05:00:00+00:00,10800796.542682763,5,3,1,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.0,1.0
2026-01-29 06:00:00+00:00,13271158.372098142,6,3,1,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.0,1.0
2026-01-29 07:00:00+00:00,12730013.772063062,7,3,1,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.0,1.0
2026-01-29 08:00:00+00:00,11932377.158628585,8,3,1,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,0.0,1.0
2026-01-29 09:00:00+00:00,11891019.163074473,9,3,1,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.0,1.0
2026-01-29 10:00:00+00:00,12320858.37964412,10,3,1,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.0,1.0
2026-01-29 11:00:00+00:00,11929169.685187211,11,3,1,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.0,1.0
2026-01-29 12:00:00+00:00,12086683.780604564,12,3,1,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.0,1.0
2026-01-29 13:00:00+00:00,12124765.985457985,13,3,1,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0,1.0
2026-01-29 14:00:00+00:00,12079616.417821351,14,3,1,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.0,1.0
2026-01-29 15:00:00+00:00,11864919.232548373,15,3,1,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.0,1.0
