timestamp,heat_demand_W,hour,dayofweek,month,hour_sin,hour_cos,dayofweek_sin,dayofweek_cos,month_sin,month_cos
2025-04-05 17:00:00+00:00,5395413.175874914,17,5,4,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-05 18:00:00+00:00,5789123.3927569995,18,5,4,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-05 19:00:00+00:00,5531139.675780232,19,5,4,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-05 20:00:00+00:00,5252530.711629563,20,5,4,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-05 21:00:00+00:00,4755829.803185261,21,5,4,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-05 22:00:00+00:00,4675674.678773361,22,5,4,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-05 23:00:00+00:00,4547294.595970728,23,5,4,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-06 00:00:00+00:00,4711275.586444252,0,6,4,0.0,1.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 01:00:00+00:00,4828855.367062186,1,6,4,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 02:00:00+00:00,5816698.10869002,2,6,4,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 03:00:00+00:00,6506199.561886005,3,6,4,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 04:00:00+00:00,6407164.276504725,4,6,4,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 05:00:00+00:00,6497964.121186704,5,6,4,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 06:00:00+00:00,6654961.46437708,6,6,4,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 07:00:00+00:00,6311365.908229288,7,6,4,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 08:00:00+00:00,5962485.03128059,8,6,4,0.8660254037844387,-0.49999999999999983,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 09:00:00+00:00,5511229.384441689,9,6,4,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 10:00:00+00:00,5146585.929253122,10,6,4,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 11:00:00+00:00,5350897.1801934885,11,6,4,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 12:00:00+00:00,4988737.815356702,12,6,4,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 13:00:00+00:00,4765200.687079569,13,6,4,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 14:00:00+00:00,4864991.266116533,14,6,4,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 15:00:00+00:00,4758054.24816288,15,6,4,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 16:00:00+00:00,4990964.098573913,16,6,4,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 17:00:00+00:00,5166839.852029295,17,6,4,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 18:00:00+00:00,5381915.603249915,18,6,4,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 19:00:00+00:00,5486781.227576974,19,6,4,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 20:00:00+00:00,5472624.657994606,20,6,4,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 21:00:00+00:00,5706086.720353937,21,6,4,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 22:00:00+00:00,5985676.731489318,22,6,4,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-06 23:00:00+00:00,5828970.625929306,23,6,4,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-04-07 00:00:00+00:00,5805468.199567432,0,0,4,0.0,1.0,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 01:00:00+00:00,5693702.428598117,1,0,4,0.25881904510252074,0.9659258262890683,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 02:00:00+00:00,6616439.745190566,2,0,4,0.49999999999999994,0.8660254037844387,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 03:00:00+00:00,8735050.974878358,3,0,4,0.7071067811865475,0.7071067811865476,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 04:00:00+00:00,9226949.056647228,4,0,4,0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 05:00:00+00:00,9440219.187080722,5,0,4,0.9659258262890683,0.25881904510252074,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 06:00:00+00:00,8990775.049761841,6,0,4,1.0,6.123233995736766e-17,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 07:00:00+00:00,7877631.220944937,7,0,4,0.9659258262890683,-0.25881904510252063,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 08:00:00+00:00,6065893.122596561,8,0,4,0.8660254037844387,-0.49999999999999983,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 09:00:00+00:00,5553278.430758706,9,0,4,0.7071067811865476,-0.7071067811865475,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 10:00:00+00:00,5144659.637188145,10,0,4,0.49999999999999994,-0.8660254037844387,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 11:00:00+00:00,5231083.325723881,11,0,4,0.258819045102521,-0.9659258262890682,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 12:00:00+00:00,5164684.1301561035,12,0,4,1.2246467991473532e-16,-1.0,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 13:00:00+00:00,4657020.828175309,13,0,4,-0.2588190451025208,-0.9659258262890683,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 14:00:00+00:00,3818643.827901134,14,0,4,-0.4999999999999998,-0.8660254037844388,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 15:00:00+00:00,3884499.883352367,15,0,4,-0.7071067811865471,-0.7071067811865479,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 16:00:00+00:00,4188244.275200757,16,0,4,-0.8660254037844384,-0.5000000000000004,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 17:00:00+00:00,5342452.896377863,17,0,4,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 18:00:00+00:00,5633530.81475633,18,0,4,-1.0,-1.8369701987210297e-16,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 19:00:00+00:00,6246040.546978047,19,0,4,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 20:00:00+00:00,7129946.707385878,20,0,4,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 21:00:00+00:00,6533480.628991273,21,0,4,-0.7071067811865477,0.7071067811865474,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 22:00:00+00:00,6351246.778798819,22,0,4,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.0,6.123233995736766e-17
2025-04-07 23:00:00+00:00,6220511.409739853,23,0,4,-0.25881904510252157,0.9659258262890681,0.0,1.0,1.0,6.123233995736766e-17
2025-04-08 00:00:00+00:00,6133777.496389042,0,1,4,0.0,1.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 01:00:00+00:00,6203959.383193513,1,1,4,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 02:00:00+00:00,6556790.358505799,2,1,4,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 03:00:00+00:00,6867904.05393769,3,1,4,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 04:00:00+00:00,7322627.281141459,4,1,4,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 05:00:00+00:00,7812788.250368461,5,1,4,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 06:00:00+00:00,7190276.457579121,6,1,4,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 07:00:00+00:00,6769797.43764935,7,1,4,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 08:00:00+00:00,5797770.065956009,8,1,4,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 09:00:00+00:00,4683048.271582578,9,1,4,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 10:00:00+00:00,3135015.693443308,10,1,4,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 11:00:00+00:00,3080542.2005783273,11,1,4,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 12:00:00+00:00,3530703.195634136,12,1,4,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 13:00:00+00:00,3415871.1216579704,13,1,4,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 14:00:00+00:00,3406206.413865473,14,1,4,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 15:00:00+00:00,3451061.9904912272,15,1,4,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 16:00:00+00:00,3465480.4734056946,16,1,4,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 17:00:00+00:00,3797878.508461817,17,1,4,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 18:00:00+00:00,5800702.1774725905,18,1,4,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 19:00:00+00:00,6351757.491095706,19,1,4,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 20:00:00+00:00,6363176.492206181,20,1,4,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 21:00:00+00:00,6083766.843410058,21,1,4,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 22:00:00+00:00,5627387.211136063,22,1,4,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-08 23:00:00+00:00,5451685.565230675,23,1,4,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-04-09 00:00:00+00:00,5444925.275994661,0,2,4,0.0,1.0,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 01:00:00+00:00,5621856.513201641,1,2,4,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 02:00:00+00:00,5723468.922956685,2,2,4,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 03:00:00+00:00,6314201.595723599,3,2,4,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 04:00:00+00:00,6640337.854614208,4,2,4,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 05:00:00+00:00,7251688.342019182,5,2,4,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 06:00:00+00:00,6470053.4291688185,6,2,4,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 07:00:00+00:00,5744816.956389142,7,2,4,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 08:00:00+00:00,4839428.905283967,8,2,4,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 09:00:00+00:00,4014470.576571755,9,2,4,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 10:00:00+00:00,3997134.2981278375,10,2,4,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 11:00:00+00:00,3611323.848254579,11,2,4,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 12:00:00+00:00,3195443.3318842994,12,2,4,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 13:00:00+00:00,3562621.9024994,13,2,4,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 14:00:00+00:00,4079951.774385526,14,2,4,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 15:00:00+00:00,4052902.389130917,15,2,4,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 16:00:00+00:00,4111818.660401318,16,2,4,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 17:00:00+00:00,4206684.890006054,17,2,4,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 18:00:00+00:00,4320473.3293161355,18,2,4,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 19:00:00+00:00,5950398.932226146,19,2,4,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 20:00:00+00:00,5800061.125235057,20,2,4,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 21:00:00+00:00,5755578.751035362,21,2,4,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 22:00:00+00:00,5173459.790478741,22,2,4,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-09 23:00:00+00:00,4876398.139620344,23,2,4,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-04-10 00:00:00+00:00,5110029.518965885,0,3,4,0.0,1.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 01:00:00+00:00,5064070.31421825,1,3,4,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 02:00:00+00:00,5206527.1185683,2,3,4,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 03:00:00+00:00,5998879.031906148,3,3,4,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 04:00:00+00:00,6598014.496795025,4,3,4,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 05:00:00+00:00,7042886.168303107,5,3,4,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 06:00:00+00:00,5808631.865610719,6,3,4,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 07:00:00+00:00,4825022.494271934,7,3,4,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 08:00:00+00:00,7496529.378020799,8,3,4,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 09:00:00+00:00,7063458.687444361,9,3,4,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 10:00:00+00:00,6590450.132913271,10,3,4,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 11:00:00+00:00,7221706.70200854,11,3,4,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 12:00:00+00:00,5559911.690476891,12,3,4,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 13:00:00+00:00,5211573.2215319965,13,3,4,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 14:00:00+00:00,4833887.193827485,14,3,4,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 15:00:00+00:00,4514191.05217387,15,3,4,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 16:00:00+00:00,4854402.337611754,16,3,4,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 17:00:00+00:00,4915305.71405089,17,3,4,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 18:00:00+00:00,5017107.653469914,18,3,4,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 19:00:00+00:00,5454056.138319293,19,3,4,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 20:00:00+00:00,5635793.93438512,20,3,4,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 21:00:00+00:00,5368370.849142032,21,3,4,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 22:00:00+00:00,5048530.242546571,22,3,4,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-10 23:00:00+00:00,4873627.299807596,23,3,4,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2025-04-11 00:00:00+00:00,4316395.906998076,0,4,4,0.0,1.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 01:00:00+00:00,5122292.534655069,1,4,4,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 02:00:00+00:00,5667542.679686656,2,4,4,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 03:00:00+00:00,6044980.927018014,3,4,4,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 04:00:00+00:00,7172794.727432711,4,4,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 05:00:00+00:00,7485630.009841774,5,4,4,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 06:00:00+00:00,7274357.974225834,6,4,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 07:00:00+00:00,7046591.645519161,7,4,4,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 08:00:00+00:00,6067464.403645477,8,4,4,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 09:00:00+00:00,5216949.658537824,9,4,4,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 10:00:00+00:00,4349073.711322164,10,4,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 11:00:00+00:00,3965164.92428644,11,4,4,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 12:00:00+00:00,3419653.987965104,12,4,4,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 13:00:00+00:00,3208837.612951235,13,4,4,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 14:00:00+00:00,2622502.1286562937,14,4,4,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 15:00:00+00:00,2461258.2848940636,15,4,4,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 16:00:00+00:00,2690627.096976246,16,4,4,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 17:00:00+00:00,3209481.3867382947,17,4,4,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 18:00:00+00:00,3702311.965276489,18,4,4,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 19:00:00+00:00,4657619.680479682,19,4,4,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 20:00:00+00:00,4712320.63758933,20,4,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 21:00:00+00:00,5179207.559840046,21,4,4,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 22:00:00+00:00,4789851.137834701,22,4,4,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-11 23:00:00+00:00,4335879.981399019,23,4,4,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-04-12 00:00:00+00:00,4328931.467569558,0,5,4,0.0,1.0,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-12 01:00:00+00:00,4348389.440559835,1,5,4,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-12 02:00:00+00:00,4715483.6351818545,2,5,4,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-12 03:00:00+00:00,4965688.908962916,3,5,4,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-12 04:00:00+00:00,5416768.426984043,4,5,4,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-12 05:00:00+00:00,5732837.244456409,5,5,4,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-12 06:00:00+00:00,5335342.760703692,6,5,4,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-12 07:00:00+00:00,4397243.212172977,7,5,4,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-12 08:00:00+00:00,3709763.3450641423,8,5,4,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-12 09:00:00+00:00,2991971.5675645117,9,5,4,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-12 10:00:00+00:00,2625041.1274634385,10,5,4,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-12 11:00:00+00:00,2660278.572990791,11,5,4,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-12 12:00:00+00:00,2543655.3613273227,12,5,4,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-12 13:00:00+00:00,1667006.2923103664,13,5,4,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-12 14:00:00+00:00,1990704.8385996153,14,5,4,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-12 15:00:00+00:00,1808738.432373532,15,5,4,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-12 16:00:00+00:00,1709910.5020098588,16,5,4,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-12 17:00:00+00:00,1841542.709173148,17,5,4,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2025-04-12 18:00:00+00:00,2073720.7094516149,18,5,4,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
